DateTime,Hauteur,Période,puissance,Hauteur f,Période f,puissance f,Hauteur STL,Période STL,puissance STL
2013-10-25,1.7571515927280545,10.788418508936532,15882.736684222378,0.15486883975272478,1.998535245864926,22.855408645038384,1.9397353708266754,10.800991966854026,19377.498095415023
2013-10-26,1.701072737244984,9.886892817098138,13641.26620266907,0.10581726942779779,1.0392246163194943,5.5484492234731135,1.8747851060995508,10.929451593497916,18316.83569541019
2013-10-27,2.0107502146830147,8.559536346074081,16501.201870273944,0.4154331382223221,-0.28510689966795777,-23.4616790582573,2.2226919588945964,9.362755918499477,22055.217646994446
2013-10-28,1.9650809177929924,8.934815136519072,16451.12254723187,0.36252440428997756,0.11822879981280754,7.408782843746276,2.184551929457209,9.245172094620598,21037.24355613504
2013-10-29,1.7165974959674937,9.267280310051456,13020.820090038846,0.11474665451887667,0.45871097425994545,2.8798395024344834,1.8282795017021078,9.202269815129002,14666.592730372646
2013-10-30,1.4720004318514917,8.982029952408892,9279.818096832701,-0.11609166167195731,0.17963941348892518,1.1543905765293714,1.599656632248249,9.061797869347973,11056.482987895566
2013-10-31,1.4362767194071664,9.372441558873204,9218.878105664735,-0.13104696681665662,0.5728897132600439,4.691093188300535,1.638674119277543,9.713481790524582,12436.816000811456
2013-11-01,1.4912921093940803,8.992772317189653,9536.04138725089,-0.05646009730948244,0.19533354399472663,0.29689929323870895,1.7289959761243718,9.500726598327118,13542.345050608132
2013-11-02,1.5156094078990678,8.713336486156786,9543.510594682797,-0.015347148006479322,-0.06477895045072019,-0.007275089820226371,1.46088726968353,8.918857298454945,9075.942043869523
2013-11-03,1.5300431383047863,9.083397249487163,10139.224715885635,0.014261815566540131,0.32129750342767627,0.031160618704789624,1.3823920160879397,9.119961516616826,8310.067070885132
2013-11-04,1.447306441464496,9.022124391443032,9011.122425107153,-0.0520171936941444,0.2669823803990107,0.34444947512841245,1.5262015542800746,9.3734899092284,10410.56232880829
2013-11-05,1.270596604571825,9.024843569321504,6947.109642830587,-0.20591280797443318,0.2776677535012526,5.613597343798548,1.481751458764849,9.507077100645763,9952.835642858441
2013-11-06,1.205959493281672,9.065910678703476,6286.746759214822,-0.24203905563670378,0.3249437706248344,9.076704664155367,1.2859543934519722,9.679900125318587,7632.575324143427
2013-11-07,1.8463012391693578,9.490080932267702,15424.962892919511,0.41049677350890773,0.7423389937724785,59.64456275616397,1.9871908008167296,9.603233693694088,18081.969112659757
2013-11-08,2.73398944053136,10.656258940625772,37979.349346007126,1.269023541895063,1.8590139728654462,1427.483513771917,2.7829719903470584,10.998414962926132,40615.97297407322
2013-11-09,2.344561238488468,9.31697247970012,24420.078944537858,0.8377352991974738,0.47581991597781703,159.22282912298627,2.0075271703168247,9.988187322186056,19193.6968773555
2013-11-10,2.388971833236171,8.84067031981366,24057.824007549392,0.8504926870829661,0.0049993431668066135,1.7242617955505743,2.2506878649474453,9.444233490385548,22811.106061410534
2013-11-11,2.2907172683785295,8.958981426873788,22415.61739431247,0.7227385481401171,0.13787275654820594,34.339185205856246,2.2194440198855436,9.458651674087,22216.04327713092
2013-11-12,1.9051616426348164,8.907816817030062,15416.437449698458,0.3212871543955471,0.09873406188252572,4.859625672453573,1.8461934458638547,9.390383479774677,15261.134759367627
2013-11-13,2.0225654771284343,9.607860026264651,18740.48977988681,0.43027086963988914,0.7927725945058975,69.98123566769,1.7457842087087623,8.391137516473337,12194.136427401043
2013-11-14,2.0774154901915396,9.304456738042097,19146.387381932134,0.4721989368082332,0.4725652120081185,50.24129754027242,1.57035417791642,9.51755187898597,11191.017395898605
2013-11-15,2.0391100602144285,9.222010834857299,18283.361749551543,0.4207581860622704,0.3837390156729312,32.39292719862709,1.8073217306806093,8.533085463032766,13290.035030447161
2013-11-16,1.9057266804578283,9.788373670762141,16950.43539124092,0.2790698495763275,0.9306050609080336,34.557342397951196,1.7287244379118327,9.422673382993079,13426.86955655951
2013-11-17,2.002761590502383,10.160444261220084,19432.124967618158,0.36888309455081925,1.2582617852904363,81.63898588772149,1.8298943118502116,9.976063103959605,15927.964952041422
2013-11-18,2.0776222113463003,10.43430738976288,21475.628137329848,0.43200825783482666,1.4712958994576224,130.9282041167997,2.014973994973701,10.618216078041996,20556.04403937464
2013-11-19,1.908577135491803,9.63074196185068,16727.39335784898,0.253954548164852,0.6223864175974101,19.13908566166243,1.9648505345196219,9.684951238849806,17828.120739173286
2013-11-20,1.6050392763501578,9.165988247143735,11258.99727901907,-0.04581463586891049,0.14712757119008868,0.14724875565840967,1.8270108591597458,9.671672188462177,15393.34187737193
2013-11-21,1.4671355940094621,8.376147681487693,8596.742580805645,-0.1683479204456933,-0.6196746592055714,-8.37391094880854,1.748324418803569,8.592045103664509,12522.460902503863
2013-11-22,1.4513191287685683,7.970291574583208,8004.775155636241,-0.16520210779008535,-0.9714263775925861,-12.641253764902267,1.5254722605043578,8.153898429613495,9047.3838476549
2013-11-23,1.3296292756662507,7.94686687819535,6698.941188891326,-0.26487221594254157,-0.9310236876104847,-31.14459085389102,1.525048089011709,8.035200261129253,8910.721524535284
2013-11-24,1.1854527547294353,8.639467278414756,5789.013388189538,-0.380625447873175,-0.1945286714345219,-13.437805543051617,1.3083965043008245,9.30385972315559,7594.356731670379
2013-11-25,1.2562157029056567,8.436318896320188,6347.9063795753445,-0.2803615401589511,-0.3683849678352764,-13.806635640849255,1.3606966951397985,9.122600404251097,8053.606411632055
2013-11-26,1.4646526432506173,8.196655072161958,8384.072565633944,-0.05081350848518423,-0.5680395103177228,-0.6993361826153525,1.5005687164087225,8.154819362247284,8755.384254995626
2013-11-27,1.5260074819835185,8.492228632777927,9429.400743325346,0.02373342873185237,-0.23537456965433767,-0.06321637631946561,1.6598854841369877,8.831056223507057,11601.602816003237
2013-11-28,1.6059970843672147,8.278047696959048,10180.439301227698,0.112640375841184,-0.4159938316180545,-2.516657773050501,1.5209608669423211,9.345414572445915,10308.221493106781
2013-11-29,1.754066853718685,8.382037442267938,12296.767723834062,0.2631455810752134,-0.2767607182510415,-9.137885277195405,1.549960371809406,8.54862053744405,9792.33626109793
2013-11-30,2.0961972555523865,9.02807863865518,18915.103363159298,0.5943908601110457,0.38314424375538614,64.54396485992218,1.9361003120985172,9.407832248085805,16814.902918637254
2013-12-01,1.7697087544288923,8.282481139152207,12368.389220069528,0.25674894907347445,-0.34667550987249734,-10.896564694029784,1.5427573662757519,8.734178644666327,9912.116948861672
2013-12-02,1.4951164507571486,8.285200317030679,8830.84257284658,-0.012759310001669688,-0.30911154287084935,-0.02399488598950551,1.1155344274300407,8.545176367354362,5070.328248496933
2013-12-03,1.4001349708498811,9.215212890161121,8613.78977331093,-0.09304688793397478,0.6294773473673515,2.5985609027584378,1.3143238413766458,9.822790774572846,8090.749498170123
2013-12-04,1.4639176347003577,9.28513767781857,9487.913618438302,-0.014271607590133566,0.6806140383889956,0.0660991361764936,1.541613683160356,9.884303654325674,11200.728779031904
2013-12-05,1.5550173507015683,9.290694258700663,10711.930252853326,0.08713071653498594,0.6654825565510825,2.408953056253549,1.5634610693111932,9.12392884605072,10634.207309639414
2013-12-06,1.9630895040021334,10.516618946214551,19324.37380299429,0.49172972626720957,1.8379565979270902,211.9030791983431,1.7798768859238194,9.59630539733963,14495.495870993387
2013-12-07,2.041687183943776,10.675921928486103,21219.38946130378,0.5537824270015004,1.9078249512947911,278.97542920776374,1.8841288727366508,10.473773363671883,17728.560399811475
2013-12-08,1.8140251762060933,9.48588931419417,14883.797841844698,0.31386170903595023,0.6579799936662485,30.905690328990968,1.6824474473656823,9.28247047347877,12528.40202449357
2013-12-09,1.6360566371711034,8.954687705283078,11428.683400444943,0.1346717923586287,0.11428132481408615,0.9882746060942812,1.6012628130035726,8.954548736777156,10947.577537078174
2013-12-10,1.5801913935479517,8.413635793899186,10017.334641739275,0.0837327165942939,-0.41057194530411645,-1.3725517343222533,1.6593613309344464,8.661793557982408,11372.05230852587
2013-12-11,1.4485835188205716,8.486736538327735,8491.352872457928,-0.03820690131184512,-0.3095105453204321,-0.21543098795038546,1.4186732908366653,8.7842804310887,8429.854254937036
2013-12-12,1.4676110526654114,8.783148422558408,9020.30575580067,-0.006901217949174573,0.0039039067958397955,8.865434313698769e-05,1.4727478573842754,9.158888626063984,9472.152173987606
2013-12-13,1.5521094731246043,8.58188626859693,9857.72147865356,0.08663236294331456,-0.1836851111106762,-0.6573298660840339,1.581425773727084,8.851141271893463,10554.70226920492
2013-12-14,1.6475755992946992,9.365880064427328,12122.393695042781,0.18593087217765902,0.5976979286053568,9.852214377598525,1.6480248763569105,9.671283200575706,12524.50919930885
2013-12-15,1.7443991943810546,9.382920604057036,13613.784942766868,0.28119286958695494,0.5904424219897786,22.26051717571444,1.6504366979349099,9.688502388718375,12583.558822797178
2013-12-16,1.4675513332207026,9.054813638547264,9298.54952191945,0.0074927346515946125,0.2466872585438572,0.0066035354490392795,1.380984784918738,8.881325231199844,8076.155103111833
2013-12-17,1.5322550546607232,10.894799626095066,12196.366378469867,0.08078615265891768,2.0306881712520193,6.319259358509733,1.562255414645423,10.650902236445578,12394.801183850794
2013-12-18,1.6701013144584296,11.064431185209349,14715.12030906325,0.22142473593321066,2.0917789903509445,48.90093431539989,1.8365579110573433,11.077989210885251,17816.37239904999
2013-12-19,1.4830967640586883,10.128346139741607,10622.496561793669,0.03830229833792748,1.0702841018373068,0.7486827609147204,1.756732148606025,10.181503577944452,14982.079794360956
2013-12-20,1.2762332013916267,9.442962846025733,7333.603873280505,-0.15439914069059588,0.34489529778662265,3.920361546338337,1.2929700857518758,9.694385538321624,7727.630198871378
2013-12-21,1.1590613539716847,8.60937361019452,5514.847345703001,-0.24927487472054544,-0.48723953272007536,-14.43605808422431,1.014530900867728,7.772160453084176,3814.3575999703025
2013-12-22,1.273906439949712,10.431760175702811,8072.0110881231685,-0.1128273170604161,1.309877644507989,7.950754465556292,1.1240803374493187,10.243720587091724,6171.653223353339
2013-12-23,1.8484396546702688,13.422012144537236,21866.39910986763,0.4641270095634027,4.146581860358362,425.9052742177883,1.7502921963055749,14.23293406279391,20790.4859172009
2013-12-24,2.0317301149894806,12.36980315682466,24346.913564464874,0.6293392803462574,2.89290527342142,546.3273983534211,1.9750996123714293,11.664407396571162,21696.504790791725
2013-12-25,2.082365313397193,10.981931543331301,22706.05385518458,0.6559629819260602,1.3740825799082454,281.9165591988356,1.896833329081687,10.582507007339185,18154.989335730177
2013-12-26,1.9239411110939433,9.93479011439224,17534.417199054013,0.47689895884711314,0.2645192190080228,28.685278440696415,1.7693367702268685,9.58041719720684,14300.608496894896
2013-12-27,1.9733796237057646,10.282425721029215,19092.63848879028,0.509016676753841,0.5700262208923033,70.42193357814216,1.8207667139512653,10.12830328867786,16010.113019781318
2013-12-28,1.861793841267794,10.559808733979915,17452.92892955533,0.38209225662269947,0.7896159027819223,54.96692585970842,1.8776151968115302,10.626699562644653,17863.25817843124
2013-12-29,1.717938886571717,10.451772465069268,14708.028293897143,0.23000208886254697,0.6207445655269831,15.657613772416454,1.7344778857214598,10.123876128327648,14522.234529456933
2013-12-30,1.6766337029488598,10.864496376971154,14562.470972778889,0.18549775816910585,0.9660698328549966,15.850207090263423,1.5649539811896933,10.953086418999627,12790.536053834247
2013-12-31,1.7613503290714114,10.336814652467966,15290.697910044546,0.2658041429385575,0.37584424681569717,12.66136380351298,1.748542067666334,10.842098085743999,15805.731207276067
2014-01-01,1.7861755261618697,9.748911821658892,14830.42171080125,0.283273103230797,-0.24309627548095936,-9.301180553202597,1.8152072577625955,9.457439204363435,14858.504026215689
2014-01-02,1.8500645328111591,10.552159548832348,17221.231049116115,0.3374980109710844,0.5241878945270301,28.46941295795838,1.8816154985975384,10.295672898774717,17380.632985360964
2014-01-03,1.8158337448499322,9.857422105676605,15497.605754178154,0.2929394147058831,-0.20843909363795754,-8.52872054697976,1.8732837781788974,9.81042693294469,16415.12301446572
2014-01-04,1.5883763743582362,9.323590678330326,11216.029060232435,0.06230400361680638,-0.7462602827863236,-1.3812469368771254,1.7167236863658706,9.942155376263175,13971.094626048218
2014-01-05,1.4577577968903768,9.179401867858356,9301.097966461375,-0.06195474259886939,-0.8761688518754317,-1.6035629491682148,1.6623870125030258,10.159473281435243,13387.039860136454
2014-01-06,1.5263766555520235,8.719987651301407,9686.979707402947,0.014386341507346287,-1.3055139129518845,-0.12883424743661956,1.75657630868705,9.696676549370629,14266.12551512263
2014-01-07,1.6220405654638164,7.955764223198567,9980.548647549578,0.11304452190358202,-2.0077232718336404,-12.233535464881506,1.7180852151290562,7.647002344670797,10762.910129293125
2014-01-08,1.4884696204337562,8.223577583183411,8687.400305562911,-0.016725915423946025,-1.6662705895648333,-0.2222667049081098,1.6127051247792654,8.217110058826933,10190.092478940414
2014-01-09,1.5502210978082305,9.001551320697393,10314.631989704836,0.050517324721587265,-0.8446095366056419,-1.0277459092115349,1.6846506576930014,8.723804057702603,11805.236818122366
2014-01-10,1.7012049475424378,10.231466660666975,14118.88032498732,0.20102700266176068,0.3740993616138486,7.208499143359146,1.8012525075342891,9.854049097351723,15244.493802054452
2014-01-11,1.646582357696204,9.367680267302715,12110.109341130677,0.14323716538505524,-0.5104020066018957,-4.993130286689936,1.4012169492741684,9.16661724569819,8581.613503909773
2014-01-12,1.7195804984093563,8.794078445250117,12398.936823204427,0.2125341994435857,-1.0657271100469963,-22.9537025772811,1.6803650353238198,8.778596344025836,11819.019298683761
2014-01-13,1.7850821268785644,8.540778976928577,12976.661492482324,0.270603571519779,-1.2791328833383067,-44.66134538724933,1.863550530172543,8.111290336155914,13431.403079998132
2014-01-14,1.576735556685195,8.543052237068613,10126.97817950027,0.058720949909209036,-1.2313385716999523,-2.024476399095847,1.6276377155682857,8.192129490696892,10348.118359132484
2014-01-15,1.5149708145013914,8.746643083661366,9571.919272002031,0.0006175678494533404,-0.988980148733308,-0.0001798481690879828,1.7115442754748726,8.544324958034048,11934.4696145789
2014-01-16,1.4954810196507922,8.557263027379912,9125.271223911,-0.01325776118517934,-1.1410473383096145,-0.09562977525747035,1.7121372703863074,8.528623100560885,11920.79375800789
2014-01-17,1.4625463930583364,8.688348533249831,8861.467030576112,-0.039449060548152004,-0.9721331511725035,-0.72135354997618,1.6200727571366607,8.42979536642679,10549.579756269142
2014-01-18,1.6998936263915756,10.207714006639678,14064.395621553604,0.19886933186187727,0.5398509597930939,10.180253594167144,1.684093090637754,9.473006026708292,12810.58879890188
2014-01-19,1.9746002477150493,10.829433168323035,20133.21768503612,0.4607010744275604,1.0970683322009847,111.02511165688347,2.008172587729608,10.46650041145084,20125.776863918534
2014-01-20,1.8534470591901888,10.515688295765157,17224.52146127031,0.3227899732527614,0.7122774520049752,35.386560946867895,1.6332263809625844,9.504510487354635,12088.477773782683
2014-01-21,2.192247344221179,11.798926158198967,27037.758079881747,0.639343582858096,1.9004257098649302,370.3979782996972,1.91867833370379,11.564836870122948,20299.855354308573
2014-01-22,2.181824994033693,11.648226497531049,26439.225036903546,0.5983769763771163,1.626900329499886,277.7536574419305,2.186974319526229,12.002121954151994,27371.24118750504
2014-01-23,1.717312216014007,10.747170295614508,15112.68876931851,0.11673890517330088,0.6344803237465995,4.122858976702405,1.918734284756626,11.113152067130631,19508.146937467765
2014-01-24,1.5046204732788369,9.946522245421706,10736.78561783022,-0.09460309005081438,-0.20950234838366888,-0.8940228711902346,1.5850825481244264,9.764560750400106,11697.837119401927
2014-01-25,1.6502642897715285,9.925200231082599,12888.292104029048,0.05405158950435378,-0.25093246222720156,-0.34956092283884455,1.7467787191304243,9.062181445375138,13184.316727408188
2014-01-26,1.7625982750650147,10.550917999063559,15629.533610338192,0.16231940922963817,0.3391377746162698,4.260554865074927,1.617366577773749,9.653741605332748,12040.975932940566
2014-01-27,1.8771114790340662,10.713228773062125,17999.050669897206,0.26671296988761156,0.44577607462932306,15.120080932127037,1.9502213876466588,10.64650628805922,19307.410675013503
2014-01-28,1.8190116141707346,10.827247341265311,17081.975376349408,0.19716365292515117,0.49833490156351967,9.236854569435952,1.6133708468433283,10.18961389787001,12646.642088410144
2014-01-29,1.7606350832842448,10.939062595794306,16168.431836590542,0.13067121029029544,0.5444255168913652,4.432486165560602,1.373807425092,10.217906319988856,9195.232710344473
2014-01-30,1.6781980832467527,10.014043900452926,13447.607412055677,0.044016255466376164,-0.42265924082706496,-0.39045019620476074,1.4188301424709528,9.419239669544133,9041.19319732422
2014-01-31,1.7592896526236783,9.92563156762199,14648.12160311772,0.12095483909126793,-0.5247442270872067,-3.6605239693742844,1.845272291378587,9.811969786357071,15930.382825698822
2014-02-01,1.6278676067050017,9.993841029567376,12627.567207501155,-0.013245099300876036,-0.46913457635297356,-0.03924252732888859,1.6948152059283546,9.874358806430337,13523.923248048275
2014-02-02,1.4734538562727308,10.167669654942122,10525.520866464582,-0.16279800305706982,-0.3138711221922568,-3.966419059631583,1.540379365039036,10.035413594330127,11353.761047423819
2014-02-03,1.4483113576749915,10.835232896116205,10837.053389436469,-0.1784885126995337,0.3132962798729011,4.759100420968963,1.556248499825053,11.35345386272544,13110.974734583979
2014-02-04,1.5236535796939477,10.214662022247172,11306.952393193096,-0.0953730384642159,-0.34765755330549564,-1.5078286698744254,1.625185546795906,10.691708103829484,13464.867548889111
2014-02-05,1.4712916923520176,9.790034514704926,10104.873424467612,-0.1408687811268024,-0.7834307667260809,-7.412747828208249,1.505930676460809,9.997826321606235,10810.969393543524
2014-02-06,1.8275162519237236,9.551132360603614,15209.903148801593,0.2138251649692416,-1.0152276661529838,-22.132484323057756,1.434383147512179,9.335781767986369,9158.62186990843
2014-02-07,2.5359821383227534,10.556531202947802,32371.491211502347,0.8922392416837827,-0.023210297480322606,-8.810335288482518,2.2635793223794956,10.771015489849274,26314.62442735317
2014-02-08,2.9502080241742,10.431490237501519,43291.30973991113,1.2471117575758282,-0.18461213090493672,-136.90524036612754,2.7139672497397265,10.86704402087129,38165.391433525445
2014-02-09,2.518751151003697,9.430433904912014,28526.68384300647,0.758288954947949,-1.1907163728638757,-326.45766896483184,2.467087417947116,10.205760127359905,29618.531545902097
2014-02-10,1.9304530672936198,8.501743020113652,15106.907089998327,0.14138895599290224,-2.0724815883109224,-19.754713968501004,2.0258631042934234,9.295685729523685,18190.754470598957
2014-02-11,1.6102670996974797,8.444200394209973,10440.071190188304,-0.18237266607847652,-2.0577617710617426,-32.63350173343021,1.7978507126077228,8.700838641016855,13409.650449879457
2014-02-12,1.643055813387311,8.620552921227375,11096.57223113976,-0.14541354625259065,-1.8140611888578726,-18.28987566113975,1.8535349622707826,8.955148842738645,14669.77533322983
2014-02-13,1.6158117899972224,8.510614563531947,10594.77058447797,-0.1687840690938793,-1.8600483835329045,-25.265985130503964,1.6894956720525738,8.741830363927525,11897.771703193439
2014-02-14,1.4838326220867055,8.082093369390869,8484.822911038118,-0.29277192931797985,-2.2117602990130347,-90.3953346731153,1.4814302915807014,7.84851295718014,8212.94492194469
2014-02-15,1.674711333365848,8.577139481424842,11470.212948238626,-0.09572976778534129,-1.6435901561097535,-7.181854987456838,1.740674666370558,8.935788483497902,12909.730822064614
2014-02-16,1.879182684262234,8.612544050887864,14501.687748742239,0.10412605771231756,-1.5510738347079303,-8.01863440720581,1.9870403123740061,9.253073925386971,17420.01310382471
2014-02-17,1.8923849594906368,8.681604528167723,14824.09069497391,0.10697630501833566,-1.4291045323621945,-7.798090525093704,2.130407140221059,9.504890568117986,20569.39075750702
2014-02-18,1.6425650154421183,8.098245174129433,10418.01906052345,-0.14662444887907572,-1.9471071736533758,-19.95959532076864,1.6992553982713146,6.736240590508262,9274.360986991229
2014-02-19,1.4838117773863306,8.330718082244951,8745.590838139908,-0.298162100253226,-1.6415483927483006,-69.58372236825657,1.3112180039685315,8.347443960168505,6843.092478499791
2014-02-20,1.412727559162153,8.973368723833103,8539.283611848361,-0.3561102885402816,-0.9510987263250912,-57.51004825985837,1.3354092466934786,8.953560301877934,7613.311694728631
2014-02-21,1.6333023885845854,9.109671070280793,11587.37279914974,-0.12678594177034386,-0.7890461259480493,-6.047747954109018,1.5697697692597006,9.395042304179126,11038.746288436354
2014-02-22,1.6571221961948943,8.654488614907605,11331.81744254621,-0.10102574622255718,-1.2105784150978924,-5.8912323220855,1.7586828998419135,9.06659394490082,13371.136952888983
2014-02-23,1.6656438887027354,9.004022762490663,11911.048283093303,-0.09151865305299572,-0.8254159010308578,-3.296409520486077,1.9121395077072147,9.185112477902699,16013.000525297086
2014-02-24,1.8848694975190785,10.101488640506307,17111.853049962123,0.12253676568916894,0.2680670225758637,1.919222411137477,2.1508056434262914,10.11627279569262,22313.718820890113
2014-02-25,2.003458787897818,9.950532509463615,19043.915194056077,0.22702287462965826,0.0879651916164107,2.1617187007165706,1.915827785918613,10.021199147036953,17538.06670699692
2014-02-26,1.6648688448433386,9.41162996334341,12438.671137201776,-0.11944008774752596,-0.4607957918724684,-3.134424557969684,1.6676050854397966,9.258146294492978,12276.075486113781
2014-02-27,1.3085855411160308,9.320186616992427,7609.882172778943,-0.46482871905672624,-0.5449141914681015,-56.138798503665576,1.2763158473509417,8.65921397614936,6725.799000630758
2014-02-28,1.3885230720812876,11.025598031791674,10135.786301657701,-0.3669273163603903,1.1245162415313779,72.18964580039842,1.339960012892087,10.95657439257956,9380.101935244089
2014-03-01,1.7106779163764818,12.711791655099388,17737.497761059913,-0.038078650614479126,2.6850447028499764,1.8563664464160508,1.9615830255565416,12.000224645223462,22016.681256862288
2014-03-02,1.4059909309955143,11.006473502254602,10374.3840370969,-0.33675377730939926,0.8580363521327745,46.39591338117666,1.6730364645607088,10.468269801133436,13971.235401449618
2014-03-03,1.2905207657819755,10.07788753715501,8002.922134619177,-0.4351713727283545,-0.11840129482853423,-10.691193191093294,1.4305631452825849,8.974194477337111,8757.06616363925
2014-03-04,1.5207163719138383,10.54974639576062,11632.8881492329,-0.19148801611106828,0.31924920419799935,5.581643726557792,1.3281736073153034,8.81899847125814,7417.850028406362
2014-03-05,2.014260132637576,12.093505699114695,23395.504626816088,0.29578188616063855,1.7759599757078175,74.08416861877654,1.8170818046124788,10.759310167053822,16938.79359679074
2014-03-06,2.8067775358667775,11.849176865038068,44509.555315983016,1.0477540766776507,1.4123348523444457,739.2740884053233,2.866972215217154,11.068069566308203,43377.84152216047
2014-03-07,3.026973370736938,11.076443283590477,48391.22522292874,1.2013721207956278,0.5509106465692,379.1275581248297,2.826838834702415,10.587635192776537,40341.324797875735
2014-03-08,2.36523372268755,10.143596412946357,27057.593987048538,0.48663308456416887,-0.42240041735241274,-47.6954215672547,2.0559462384621576,9.73502331636569,19620.47844553658
2014-03-09,2.121291984144774,10.707895355041272,22974.925379297976,0.21533549670454843,0.11262026267903208,2.4899858454049606,1.9298581848719492,11.0503752146995,19623.51973778309
2014-03-10,1.965140543690335,9.789381681023684,18025.676922216553,0.043270272887229844,-0.8246597608770538,-0.736212456739801,1.8905707733031387,10.382519819138494,17694.47729253122
2014-03-11,1.7235125668891806,9.085603657157183,12868.61434396183,-0.20319270055720848,-1.5030499186069157,-29.589573046265357,1.6825692306865099,9.210055605600665,12432.464477874193
2014-03-12,1.6466107822876241,10.022431647482442,12956.989366634487,-0.2762648508256063,-0.547491269669631,-19.92404683881927,1.8047575585920481,10.235559460498077,15896.386507850077
2014-03-13,1.5566052610412562,10.128091613016881,11701.288803012421,-0.35806363043791245,-0.4512335237753188,-27.584865347796846,1.7750486842570103,10.440584740313568,15685.358526871234
2014-03-14,1.7072063262776682,9.114759675671182,12666.783118889549,-0.20108224763375795,-1.4491831647196771,-27.939577315215576,1.1878238950788274,9.309179337357111,6262.7431630869005
2014-03-15,2.7182273537011348,9.70890244319426,34205.09363922223,0.7850911727101051,-0.8286047647402142,-243.5211603278747,1.839117012596696,9.778129935496803,15769.706741281989
2014-03-16,3.0286295769303675,10.082818762997244,44098.45446540683,1.0359857580605718,-0.4546056618524761,-232.6438090922872,2.8046088809357137,10.640635936889417,39908.12130220352
2014-03-17,2.28053033522747,9.247279084090968,22931.621316482637,0.24171305718474367,-1.277469380731259,-35.58769104817356,2.189155342593833,9.185717067278837,20990.138988579103
2014-03-18,2.258400843320295,10.292116075428703,25029.71010681758,0.19529413530571316,-0.22564743058747655,-4.103532574610965,2.0513403085897606,10.044054490689758,20152.71566693627
2014-03-19,2.4046169415869176,11.146570444474508,30731.38685384802,0.3146057496095733,0.5850497714253141,27.61055993873444,2.144173564555485,11.016030932026375,24148.719711285597
2014-03-20,2.1201928999431843,9.629594808667775,20639.912626206096,0.007755144930909952,-0.956534518316493,-0.027430237846443363,2.0239227266799458,9.755482150521251,19053.97900524358
2014-03-21,1.8552112788310158,9.79198135800434,16069.65005519864,-0.2642902352862353,-0.7816021736200829,-26.031373475056427,1.9203890925034044,10.164926844115028,17874.41380918334
2014-03-22,1.6905514106780657,9.498550104902936,12943.841084714295,-0.42426292699746293,-1.0590555017168608,-90.89457803432244,1.89503625169262,9.93774489280916,17016.568180082322
2014-03-23,1.5794491576794643,9.366625241442852,11141.496676126362,-0.5233577577821932,-1.163793067675317,-151.99251023364005,1.7719476682516906,9.852980593834975,14750.899357440872
2014-03-24,1.6114287180001943,9.556961232757551,11832.897758856057,-0.4775082586673714,-0.948305460492661,-103.10010682455861,1.8755752205642242,10.264456430958262,17216.862767619117
2014-03-25,1.7729599861241372,8.854238234750913,13270.832288798329,-0.3075893882423876,-1.6125961011561807,-72.74738582463046,1.9859863956524981,9.22028131642673,17339.868502126057
2014-03-26,1.944161300249306,9.044929787267002,16301.173782150467,-0.13706144504798856,-1.3705648207007626,-12.276633259185397,2.1228852602749306,8.714017106383915,18724.94457536945
2014-03-27,1.7350055766868355,9.3433097528271,13410.704297030814,-0.34579351855619145,-1.0350716163911808,-59.01374646125457,2.018584890475438,9.17489873326016,17825.610193164473
2014-03-28,1.534454924433706,9.528557138751411,10697.55437424682,-0.5349089979542434,-0.8264196845641197,-112.74818241158295,1.6321429228252815,8.856291917943402,11249.089834286262
2014-03-29,1.541098698935038,9.341100610280757,10578.10921917641,-0.5118873500920713,-0.9908238325584078,-123.79249846158238,1.4787015829351082,8.761269472811678,9134.340637671916
2014-03-30,1.8432710554616796,10.344686673385072,16758.874064855096,-0.20197657072160885,0.013578705228684484,0.2641249564736702,1.578146393414416,9.112723041694144,10821.60891863908
2014-03-31,2.322801492615152,11.785904457807069,30320.48881209022,0.2642341666932259,1.3904099448533218,46.288158264784144,2.281504109796011,10.509840265886448,26084.812285476335
2014-04-01,2.3493159514921165,11.439424639232671,30104.826320193602,0.26431105682200895,0.9522120662386319,31.718557798344726,2.40933493395643,11.094059447389885,30706.75568201402
2014-04-02,1.865497190979684,10.177042481365655,16887.286665018903,-0.2329381485682141,-0.3561510026101491,-9.21434564554918,2.01751899376602,9.976475418571713,19362.502656681012
2014-04-03,1.710810564469777,9.376306998090543,13085.332265680316,-0.38354543610581165,-1.1461911727180447,-80.39698966492864,1.7379568569108685,9.476891597226192,13648.75333085404
2014-04-04,1.9617637022295895,9.063972712593918,16632.635425468536,-0.131125082340286,-1.4180828634936333,-11.625783904735218,1.9114048081269606,9.038601837748093,15745.472338915286
2014-04-05,1.944942029026987,9.451656828424504,17047.879101586008,-0.15270910149247297,-0.9928007760692228,-11.039287428508349,1.732773877390292,9.512962896296438,13619.108395344652
2014-04-06,2.190401640751613,9.67311316816908,22129.055111613234,0.08207391482593726,-0.7508010348885407,-2.4114832544974845,2.0851883001405196,9.902528795654236,20529.84934334415
2014-04-07,2.188029134854389,9.938134498392188,22686.116637305964,0.062885502689097,-0.47855817977034554,-0.9023705374128366,2.176723227342826,9.889346409498941,22342.054270872846
